Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Puerto Rico,PRI,1992,Forest area (% of land area),AG.LND.FRST.ZS,38.5675310033822
Puerto Rico,PRI,1991,Forest area (% of land area),AG.LND.FRST.ZS,37.3406989853439
Puerto Rico,PRI,1990,Forest area (% of land area),AG.LND.FRST.ZS,36.1138669673055
Puerto Rico,PRI,2012,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,10.6707317073171
Puerto Rico,PRI,2007,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,8.34920634920635
Puerto Rico,PRI,2003,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,7.88497217068646
Puerto Rico,PRI,2002,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,7.65765765765766
Puerto Rico,PRI,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
Puerto Rico,PRI,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2054.0
