Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Liberia,LBR,1971,Arable land (% of land area),AG.LND.ARBL.ZS,3.79983388704319
Liberia,LBR,1970,Arable land (% of land area),AG.LND.ARBL.ZS,3.79983388704319
Liberia,LBR,1969,Arable land (% of land area),AG.LND.ARBL.ZS,3.82059800664452
Liberia,LBR,1968,Arable land (% of land area),AG.LND.ARBL.ZS,3.82059800664452
Liberia,LBR,1967,Arable land (% of land area),AG.LND.ARBL.ZS,3.84136212624585
Liberia,LBR,1966,Arable land (% of land area),AG.LND.ARBL.ZS,3.84136212624585
Liberia,LBR,1965,Arable land (% of land area),AG.LND.ARBL.ZS,3.87250830564784
Liberia,LBR,1964,Arable land (% of land area),AG.LND.ARBL.ZS,3.87250830564784
Liberia,LBR,1963,Arable land (% of land area),AG.LND.ARBL.ZS,3.90365448504983
Liberia,LBR,1962,Arable land (% of land area),AG.LND.ARBL.ZS,3.90365448504983
Liberia,LBR,1961,Arable land (% of land area),AG.LND.ARBL.ZS,3.92441860465116
Liberia,LBR,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,937.453399822
Liberia,LBR,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,946.220620657
Liberia,LBR,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,954.663156642
Liberia,LBR,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.974381006722603
Liberia,LBR,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.983493580707114
Liberia,LBR,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,0.992268680049513
Liberia,LBR,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,124.445484826
Liberia,LBR,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,115.6782639918
Liberia,LBR,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,107.2357280063
Liberia,LBR,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.129347567366937
Liberia,LBR,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.12023499338271
Liberia,LBR,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.111459894039739
Liberia,LBR,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,1.10372857408954
Liberia,LBR,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,1.10372857408982
Liberia,LBR,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,1.10372857408925
Liberia,LBR,2021,Forest area (sq. km),AG.LND.FRST.K2,75871.8
Liberia,LBR,2020,Forest area (sq. km),AG.LND.FRST.K2,76174.4
Liberia,LBR,2019,Forest area (sq. km),AG.LND.FRST.K2,76477.0
Liberia,LBR,2018,Forest area (sq. km),AG.LND.FRST.K2,76779.6
Liberia,LBR,2017,Forest area (sq. km),AG.LND.FRST.K2,77082.2
Liberia,LBR,2016,Forest area (sq. km),AG.LND.FRST.K2,77384.8
Liberia,LBR,2015,Forest area (sq. km),AG.LND.FRST.K2,77687.4
Liberia,LBR,2014,Forest area (sq. km),AG.LND.FRST.K2,77990.0
Liberia,LBR,2013,Forest area (sq. km),AG.LND.FRST.K2,78292.6
Liberia,LBR,2012,Forest area (sq. km),AG.LND.FRST.K2,78595.2
Liberia,LBR,2011,Forest area (sq. km),AG.LND.FRST.K2,78897.8
Liberia,LBR,2010,Forest area (sq. km),AG.LND.FRST.K2,79200.4
Liberia,LBR,2009,Forest area (sq. km),AG.LND.FRST.K2,79503.0
Liberia,LBR,2008,Forest area (sq. km),AG.LND.FRST.K2,79805.6
Liberia,LBR,2007,Forest area (sq. km),AG.LND.FRST.K2,80108.2
Liberia,LBR,2006,Forest area (sq. km),AG.LND.FRST.K2,80410.8
Liberia,LBR,2005,Forest area (sq. km),AG.LND.FRST.K2,80713.4
Liberia,LBR,2004,Forest area (sq. km),AG.LND.FRST.K2,81016.0
Liberia,LBR,2003,Forest area (sq. km),AG.LND.FRST.K2,81318.6
Liberia,LBR,2002,Forest area (sq. km),AG.LND.FRST.K2,81621.2
Liberia,LBR,2001,Forest area (sq. km),AG.LND.FRST.K2,81923.8
Liberia,LBR,2000,Forest area (sq. km),AG.LND.FRST.K2,82226.4
Liberia,LBR,1999,Forest area (sq. km),AG.LND.FRST.K2,82529.0
Liberia,LBR,1998,Forest area (sq. km),AG.LND.FRST.K2,82831.6
Liberia,LBR,1997,Forest area (sq. km),AG.LND.FRST.K2,83134.2
Liberia,LBR,1996,Forest area (sq. km),AG.LND.FRST.K2,83436.8
Liberia,LBR,1995,Forest area (sq. km),AG.LND.FRST.K2,83739.4
Liberia,LBR,1994,Forest area (sq. km),AG.LND.FRST.K2,84042.0
Liberia,LBR,1993,Forest area (sq. km),AG.LND.FRST.K2,84344.6
Liberia,LBR,1992,Forest area (sq. km),AG.LND.FRST.K2,84647.2
Liberia,LBR,1991,Forest area (sq. km),AG.LND.FRST.K2,84949.8
Liberia,LBR,1990,Forest area (sq. km),AG.LND.FRST.K2,85252.4
Liberia,LBR,2021,Forest area (% of land area),AG.LND.FRST.ZS,78.7705564784053
Liberia,LBR,2020,Forest area (% of land area),AG.LND.FRST.ZS,79.0847176079734
Liberia,LBR,2019,Forest area (% of land area),AG.LND.FRST.ZS,79.3988787375415
Liberia,LBR,2018,Forest area (% of land area),AG.LND.FRST.ZS,79.7130398671096
Liberia,LBR,2017,Forest area (% of land area),AG.LND.FRST.ZS,80.0272009966777
Liberia,LBR,2016,Forest area (% of land area),AG.LND.FRST.ZS,80.3413621262459
Liberia,LBR,2015,Forest area (% of land area),AG.LND.FRST.ZS,80.6555232558139
Liberia,LBR,2014,Forest area (% of land area),AG.LND.FRST.ZS,80.9696843853821
Liberia,LBR,2013,Forest area (% of land area),AG.LND.FRST.ZS,81.2838455149502
Liberia,LBR,2012,Forest area (% of land area),AG.LND.FRST.ZS,81.5980066445183
Liberia,LBR,2011,Forest area (% of land area),AG.LND.FRST.ZS,81.9121677740864
Liberia,LBR,2010,Forest area (% of land area),AG.LND.FRST.ZS,82.2263289036545
Liberia,LBR,2009,Forest area (% of land area),AG.LND.FRST.ZS,82.5404900332226
Liberia,LBR,2008,Forest area (% of land area),AG.LND.FRST.ZS,82.8546511627907
Liberia,LBR,2007,Forest area (% of land area),AG.LND.FRST.ZS,83.1688122923588
Liberia,LBR,2006,Forest area (% of land area),AG.LND.FRST.ZS,83.4829734219269
Liberia,LBR,2005,Forest area (% of land area),AG.LND.FRST.ZS,83.797134551495
Liberia,LBR,2004,Forest area (% of land area),AG.LND.FRST.ZS,84.1112956810631
Liberia,LBR,2003,Forest area (% of land area),AG.LND.FRST.ZS,84.4254568106312
Liberia,LBR,2002,Forest area (% of land area),AG.LND.FRST.ZS,84.7396179401993
Liberia,LBR,2001,Forest area (% of land area),AG.LND.FRST.ZS,85.0537790697674
Liberia,LBR,2000,Forest area (% of land area),AG.LND.FRST.ZS,85.3679401993355
Liberia,LBR,1999,Forest area (% of land area),AG.LND.FRST.ZS,85.6821013289037
Liberia,LBR,1998,Forest area (% of land area),AG.LND.FRST.ZS,85.9962624584718
Liberia,LBR,1997,Forest area (% of land area),AG.LND.FRST.ZS,86.3104235880399
Liberia,LBR,1996,Forest area (% of land area),AG.LND.FRST.ZS,86.624584717608
Liberia,LBR,1995,Forest area (% of land area),AG.LND.FRST.ZS,86.9387458471761
Liberia,LBR,1994,Forest area (% of land area),AG.LND.FRST.ZS,87.2529069767442
Liberia,LBR,1993,Forest area (% of land area),AG.LND.FRST.ZS,87.5670681063123
Liberia,LBR,1992,Forest area (% of land area),AG.LND.FRST.ZS,87.8812292358804
Liberia,LBR,1991,Forest area (% of land area),AG.LND.FRST.ZS,88.1953903654485
Liberia,LBR,1990,Forest area (% of land area),AG.LND.FRST.ZS,88.5095514950166
Liberia,LBR,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
